locusId	sysName	scaffoldId	begin	end	strand	type	desc
BWI76_RS13410	BWI76_RS13410	NZ_CP020657	2797268	2798278	+	1	polyamine ABC transporter ATP-binding protein
BWI76_RS13415	BWI76_RS13415	NZ_CP020657	2798280	2799209	+	1	spermidine/putrescine ABC transporter permease
BWI76_RS13420	BWI76_RS13420	NZ_CP020657	2799199	2800005	+	1	ABC transporter permease
BWI76_RS13425	BWI76_RS13425	NZ_CP020657	2800028	2801455	+	1	1-pyrroline dehydrogenase
BWI76_RS13430	BWI76_RS13430	NZ_CP020657	2802498	2802782	+	1	hypothetical protein
BWI76_RS13435	BWI76_RS13435	NZ_CP020657	2802835	2802927	-	1	hypothetical protein
BWI76_RS13440	BWI76_RS13440	NZ_CP020657	2803124	2803297	+	1	DUF2566 domain-containing protein
BWI76_RS13445	BWI76_RS13445	NZ_CP020657	2803370	2804140	+	1	alpha/beta hydrolase
BWI76_RS13450	BWI76_RS13450	NZ_CP020657	2804221	2805477	+	1	acyl-CoA thioesterase
BWI76_RS13455	BWI76_RS13455	NZ_CP020657	2805481	2806914	-	1	salicylaldehyde dehydrogenase
BWI76_RS13460	BWI76_RS13460	NZ_CP020657	2807184	2808782	+	1	ABC transporter substrate-binding protein
BWI76_RS13465	BWI76_RS13465	NZ_CP020657	2808799	2809032	+	1	hypothetical protein
BWI76_RS13470	BWI76_RS13470	NZ_CP020657	2809041	2809490	-	1	transporter
BWI76_RS13475	BWI76_RS13475	NZ_CP020657	2809487	2810005	-	1	N-acetyltransferase
BWI76_RS13480	BWI76_RS13480	NZ_CP020657	2810282	2810857	+	1	XRE family transcriptional regulator
BWI76_RS13485	BWI76_RS13485	NZ_CP020657	2810923	2811960	+	1	NADP-dependent oxidoreductase
BWI76_RS13490	BWI76_RS13490	NZ_CP020657	2812005	2812940	-	1	pyrimidine-specific ribonucleoside hydrolase RihA
BWI76_RS13495	BWI76_RS13495	NZ_CP020657	2813232	2813531	+	1	hypothetical protein
BWI76_RS13500	BWI76_RS13500	NZ_CP020657	2813604	2815715	-	1	TonB-dependent receptor
BWI76_RS13505	BWI76_RS13505	NZ_CP020657	2815979	2817040	+	1	putative receptor
BWI76_RS13510	BWI76_RS13510	NZ_CP020657	2817212	2817433	+	1	YgdI/YgdR family lipoprotein
BWI76_RS13515	BWI76_RS13515	NZ_CP020657	2817483	2818940	-	1	amino acid permease
BWI76_RS13520	BWI76_RS13520	NZ_CP020657	2819208	2819747	+	1	hypothetical protein
BWI76_RS13525	BWI76_RS13525	NZ_CP020657	2820046	2821047	+	1	putative luciferase-like monooxygenase
BWI76_RS13530	BWI76_RS13530	NZ_CP020657	2821044	2822165	+	1	amidohydrolase family protein
BWI76_RS13535	BWI76_RS13535	NZ_CP020657	2822196	2823512	+	1	LLM class flavin-dependent oxidoreductase
BWI76_RS13540	BWI76_RS13540	NZ_CP020657	2823528	2824469	+	1	ABC transporter substrate-binding protein
BWI76_RS13545	BWI76_RS13545	NZ_CP020657	2824481	2824990	+	1	N-acetyltransferase
BWI76_RS13550	BWI76_RS13550	NZ_CP020657	2825000	2825926	+	1	polar amino acid ABC transporter inner membrane subunit
BWI76_RS13555	BWI76_RS13555	NZ_CP020657	2825910	2826689	+	1	ABC transporter
BWI76_RS13560	BWI76_RS13560	NZ_CP020657	2826686	2827579	+	1	amino acid ABC transporter substrate-binding subunit
BWI76_RS13565	BWI76_RS13565	NZ_CP020657	2827645	2828955	-	1	MFS transporter
BWI76_RS13570	BWI76_RS13570	NZ_CP020657	2829188	2830384	-	1	mandelate racemase/muconate lactonizing protein
BWI76_RS13575	BWI76_RS13575	NZ_CP020657	2830689	2831693	+	1	sugar binding transcriptional regulator, LacI family protein
BWI76_RS13580	BWI76_RS13580	NZ_CP020657	2831794	2832411	+	1	glutathione S-transferase domain protein
BWI76_RS13585	BWI76_RS13585	NZ_CP020657	2832480	2832707	+	1	4-oxalocrotonate tautomerase
BWI76_RS13590	BWI76_RS13590	NZ_CP020657	2832954	2833271	+	1	hypothetical protein
BWI76_RS13595	BWI76_RS13595	NZ_CP020657	2833347	2833643	+	1	transcriptional regulator
BWI76_RS13600	BWI76_RS13600	NZ_CP020657	2833723	2834169	+	1	hypothetical protein
BWI76_RS13605	BWI76_RS13605	NZ_CP020657	2834210	2835814	-	1	porin
BWI76_RS13610	BWI76_RS13610	NZ_CP020657	2835858	2837240	-	1	sugar transporter
BWI76_RS13615	BWI76_RS13615	NZ_CP020657	2837267	2838838	-	1	sugar hydrolase
BWI76_RS13620	BWI76_RS13620	NZ_CP020657	2839042	2839863	+	1	positive regulator for rhaBAD operon
BWI76_RS13625	BWI76_RS13625	NZ_CP020657	2840009	2840590	-	1	hypothetical protein
BWI76_RS13630	BWI76_RS13630	NZ_CP020657	2840805	2841506	+	1	ABC transporter
BWI76_RS13635	BWI76_RS13635	NZ_CP020657	2841503	2842471	+	1	extracellular solute-binding protein
BWI76_RS13640	BWI76_RS13640	NZ_CP020657	2842750	2844405	+	1	binding-protein-dependent transport system inner membrane protein
BWI76_RS13645	BWI76_RS13645	NZ_CP020657	2844482	2845327	+	1	N-hydroxyarylamine O-acetyltransferase
BWI76_RS13650	BWI76_RS13650	NZ_CP020657	2845457	2846137	-	1	respiratory nitrate reductase subunit gamma
BWI76_RS13655	BWI76_RS13655	NZ_CP020657	2846134	2846829	-	1	nitrate reductase molybdenum cofactor assembly chaperone
BWI76_RS13660	BWI76_RS13660	NZ_CP020657	2846829	2848373	-	1	nitrate reductase subunit beta
BWI76_RS13665	BWI76_RS13665	NZ_CP020657	2848370	2852110	-	1	nitrate reductase subunit alpha
BWI76_RS13670	BWI76_RS13670	NZ_CP020657	2852208	2853596	-	1	NarK family nitrate/nitrite MFS transporter
BWI76_RS13675	BWI76_RS13675	NZ_CP020657	2853786	2854361	-	1	TetR family transcriptional regulator
BWI76_RS13680	BWI76_RS13680	NZ_CP020657	2854481	2855971	+	1	methyl viologen resistance protein SmvA
BWI76_RS13685	BWI76_RS13685	NZ_CP020657	2855976	2856773	-	1	IclR family transcriptional regulator
BWI76_RS13690	BWI76_RS13690	NZ_CP020657	2857035	2858153	+	1	muconate and chloromuconate cycloisomerase
BWI76_RS13695	BWI76_RS13695	NZ_CP020657	2858166	2858456	+	1	muconolactone delta-isomerase
BWI76_RS13700	BWI76_RS13700	NZ_CP020657	2858527	2859453	+	1	catechol 1,2-dioxygenase
BWI76_RS13705	BWI76_RS13705	NZ_CP020657	2859559	2860941	+	1	Rieske (2Fe-2S) domain-containing protein
BWI76_RS13710	BWI76_RS13710	NZ_CP020657	2860941	2861426	+	1	benzoate 1,2-dioxygenase small subunit
BWI76_RS13715	BWI76_RS13715	NZ_CP020657	2861436	2862452	+	1	2-chlorobenzoate 1 2-dioxygenase electron transfer subunit
BWI76_RS13720	BWI76_RS13720	NZ_CP020657	2862462	2863235	+	1	1,6-dihydroxycyclohexa-2,4-diene-1-carboxylate dehydrogenase
BWI76_RS13725	BWI76_RS13725	NZ_CP020657	2863232	2864110	-	1	aromatic amino acid exporter
BWI76_RS13730	BWI76_RS13730	NZ_CP020657	2864052	2864235	+	7	hypothetical protein
BWI76_RS13735	BWI76_RS13735	NZ_CP020657	2864338	2864925	+	1	sulfate ABC transporter substrate-binding protein
BWI76_RS13740	BWI76_RS13740	NZ_CP020657	2864974	2867385	+	1	formate dehydrogenase-N subunit alpha
BWI76_RS13745	BWI76_RS13745	NZ_CP020657	2867397	2868281	+	1	formate dehydrogenase subunit beta
BWI76_RS13750	BWI76_RS13750	NZ_CP020657	2868274	2868930	+	1	formate dehydrogenase
BWI76_RS13755	BWI76_RS13755	NZ_CP020657	2868972	2869295	-	1	hypothetical protein
BWI76_RS13760	BWI76_RS13760	NZ_CP020657	2869295	2869483	-	1	hypothetical protein
BWI76_RS13765	BWI76_RS13765	NZ_CP020657	2869840	2870991	+	1	MFS transporter AraJ
BWI76_RS13770	BWI76_RS13770	NZ_CP020657	2870997	2872088	-	1	alkylhydroperoxidase domain protein
BWI76_RS13775	BWI76_RS13775	NZ_CP020657	2872098	2873087	-	1	putative FMN-dependent luciferase-like monooxygenase
BWI76_RS13780	BWI76_RS13780	NZ_CP020657	2873084	2874688	-	1	ABC transporter ATP-binding protein
BWI76_RS13785	BWI76_RS13785	NZ_CP020657	2874685	2875536	-	1	ABC transporter permease
BWI76_RS13790	BWI76_RS13790	NZ_CP020657	2875533	2876477	-	1	peptide ABC transporter permease
BWI76_RS13795	BWI76_RS13795	NZ_CP020657	2876488	2878110	-	1	ABC transporter substrate binding protein
BWI76_RS13800	BWI76_RS13800	NZ_CP020657	2878494	2879504	-	1	zinc-dependent alcohol dehydrogenase
BWI76_RS13805	BWI76_RS13805	NZ_CP020657	2879760	2880359	+	1	inorganic diphosphatase
BWI76_RS13810	BWI76_RS13810	NZ_CP020657	2880560	2881516	+	1	MarR family transcriptional regulator
BWI76_RS13815	BWI76_RS13815	NZ_CP020657	2881554	2883266	-	1	ABC transporter
BWI76_RS13820	BWI76_RS13820	NZ_CP020657	2883589	2884269	-	1	hypothetical protein
BWI76_RS13825	BWI76_RS13825	NZ_CP020657	2884262	2884957	-	1	hypothetical protein
BWI76_RS13830	BWI76_RS13830	NZ_CP020657	2885110	2886807	-	1	NAD-dependent malic enzyme
BWI76_RS13835	BWI76_RS13835	NZ_CP020657	2886992	2887132	-	1	30S ribosomal protein S22
BWI76_RS13840	BWI76_RS13840	NZ_CP020657	2887369	2888220	-	1	MBL fold metallo-hydrolase
BWI76_RS13845	BWI76_RS13845	NZ_CP020657	2888335	2889237	+	1	LysR family transcriptional regulator
BWI76_RS13850	BWI76_RS13850	NZ_CP020657	2889237	2889716	+	1	N-acetyltransferase
BWI76_RS13855	BWI76_RS13855	NZ_CP020657	2889796	2890227	+	1	peroxiredoxin
BWI76_RS13860	BWI76_RS13860	NZ_CP020657	2890343	2891212	+	1	hypothetical protein
BWI76_RS13865	BWI76_RS13865	NZ_CP020657	2891410	2892318	+	1	cation diffusion facilitator family transporter
BWI76_RS13870	BWI76_RS13870	NZ_CP020657	2892522	2893439	+	1	hypothetical protein
BWI76_RS13875	BWI76_RS13875	NZ_CP020657	2893629	2895929	+	1	CbbBc protein
BWI76_RS13880	BWI76_RS13880	NZ_CP020657	2895974	2896591	-	1	lysine transporter LysE
BWI76_RS13885	BWI76_RS13885	NZ_CP020657	2896677	2897489	-	1	AraC family transcriptional regulator
BWI76_RS13890	BWI76_RS13890	NZ_CP020657	2897647	2898552	+	1	LysR family transcriptional regulator
BWI76_RS13895	BWI76_RS13895	NZ_CP020657	2898521	2899426	-	1	LysR family transcriptional regulator
BWI76_RS13900	BWI76_RS13900	NZ_CP020657	2899531	2900694	+	1	MFS transporter
BWI76_RS13905	BWI76_RS13905	NZ_CP020657	2900712	2902121	-	1	MFS transporter
BWI76_RS13910	BWI76_RS13910	NZ_CP020657	2902410	2902919	+	1	hypothetical protein
BWI76_RS13915	BWI76_RS13915	NZ_CP020657	2903346	2904029	+	1	magnesium transport protein MgtC
BWI76_RS13920	BWI76_RS13920	NZ_CP020657	2904171	2906903	+	1	magnesium-translocating P-type ATPase
BWI76_RS13925	BWI76_RS13925	NZ_CP020657	2907165	2909348	-	1	catalase/peroxidase HPI
BWI76_RS13930	BWI76_RS13930	NZ_CP020657	2909614	2910546	-	1	putative LysR-family transcriptional regulator
BWI76_RS13935	BWI76_RS13935	NZ_CP020657	2910646	2911080	+	1	hypothetical protein
BWI76_RS13940	BWI76_RS13940	NZ_CP020657	2911090	2911554	+	1	membrane protein
BWI76_RS13945	BWI76_RS13945	NZ_CP020657	2911708	2912340	+	1	lysine exporter protein LysE/YggA
BWI76_RS13950	BWI76_RS13950	NZ_CP020657	2912387	2913079	-	1	hypothetical protein
BWI76_RS13955	BWI76_RS13955	NZ_CP020657	2913123	2913725	+	1	hypothetical protein
BWI76_RS13960	BWI76_RS13960	NZ_CP020657	2914072	2915130	+	1	urea ABC transporter periplasmic protein
BWI76_RS13965	BWI76_RS13965	NZ_CP020657	2915155	2915970	+	1	binding-protein-dependent transport system inner membrane protein
BWI76_RS13970	BWI76_RS13970	NZ_CP020657	2915967	2916743	+	1	ABC transporter
BWI76_RS13975	BWI76_RS13975	NZ_CP020657	2916748	2917476	+	1	urea carboxylase
BWI76_RS13980	BWI76_RS13980	NZ_CP020657	2917487	2918122	+	1	hypothetical protein
BWI76_RS13985	BWI76_RS13985	NZ_CP020657	2918291	2921896	+	1	urea carboxylase
BWI76_RS13990	BWI76_RS13990	NZ_CP020657	2921893	2923689	+	1	allophanate hydrolase
BWI76_RS13995	BWI76_RS13995	NZ_CP020657	2923874	2925793	+	1	penicillin-binding protein 2
BWI76_RS14000	BWI76_RS14000	NZ_CP020657	2925897	2926640	+	1	glutamine amidotransferase
BWI76_RS14005	BWI76_RS14005	NZ_CP020657	2926643	2927191	-	1	TetR family transcriptional regulator
BWI76_RS14010	BWI76_RS14010	NZ_CP020657	2927308	2928090	+	1	SDR family oxidoreductase
BWI76_RS14015	BWI76_RS14015	NZ_CP020657	2928356	2929828	-	1	L-2,4-diaminobutyrate decarboxylase
BWI76_RS14020	BWI76_RS14020	NZ_CP020657	2929847	2931232	-	1	aspartate aminotransferase family protein
BWI76_RS14025	BWI76_RS14025	NZ_CP020657	2931540	2932475	-	1	NMT1/THI5 like domain-containing protein
BWI76_RS14030	BWI76_RS14030	NZ_CP020657	2932500	2933240	-	1	ABC transporter permease
BWI76_RS14035	BWI76_RS14035	NZ_CP020657	2933237	2933965	-	1	ABC transporter ATPase
BWI76_RS14040	BWI76_RS14040	NZ_CP020657	2933962	2934657	-	1	thiaminase
BWI76_RS14045	BWI76_RS14045	NZ_CP020657	2934982	2936154	-	1	oxidoreductase
BWI76_RS14050	BWI76_RS14050	NZ_CP020657	2936169	2937092	-	1	AP endonuclease, family 2
BWI76_RS14055	BWI76_RS14055	NZ_CP020657	2937277	2938311	-	1	LacI family transcriptional regulator
BWI76_RS14060	BWI76_RS14060	NZ_CP020657	2938480	2939622	+	1	secretory lipase
BWI76_RS14065	BWI76_RS14065	NZ_CP020657	2939961	2940386	+	1	hypothetical protein
BWI76_RS14070	BWI76_RS14070	NZ_CP020657	2940392	2940952	+	1	ECF subfamily RNA polymerase sigma-24 subunit
BWI76_RS14075	BWI76_RS14075	NZ_CP020657	2940970	2941605	-	1	TetR family transcriptional regulator
BWI76_RS14080	BWI76_RS14080	NZ_CP020657	2941617	2944724	-	1	hydrophobe/amphiphile efflux-1 family RND transporter
BWI76_RS14085	BWI76_RS14085	NZ_CP020657	2944741	2945163	-	1	hypothetical protein
BWI76_RS14090	BWI76_RS14090	NZ_CP020657	2945287	2945740	-	7	polyketide cyclase
BWI76_RS14095	BWI76_RS14095	NZ_CP020657	2945771	2947096	-	1	hypothetical protein
BWI76_RS14100	BWI76_RS14100	NZ_CP020657	2947369	2948907	+	1	diguanylate phosphodiesterase
BWI76_RS14105	BWI76_RS14105	NZ_CP020657	2949028	2949639	+	1	NADH:ubiquinone reductase (Na(+)-transporting) subunit E
BWI76_RS14110	BWI76_RS14110	NZ_CP020657	2949744	2950187	-	1	C-lysozyme inhibitor
BWI76_RS14115	BWI76_RS14115	NZ_CP020657	2950267	2950428	-	1	YqaE/Pmp3 family membrane protein
BWI76_RS14120	BWI76_RS14120	NZ_CP020657	2950746	2950976	+	1	hypothetical protein
BWI76_RS14125	BWI76_RS14125	NZ_CP020657	2951027	2951911	-	1	SDR family oxidoreductase
BWI76_RS14130	BWI76_RS14130	NZ_CP020657	2952159	2953946	+	1	malto-oligosyltrehalose trehalohydrolase
BWI76_RS14135	BWI76_RS14135	NZ_CP020657	2953943	2956483	+	1	malto-oligosyltrehalose synthase
BWI76_RS14140	BWI76_RS14140	NZ_CP020657	2956486	2958561	+	1	glycogen debranching enzyme
BWI76_RS14145	BWI76_RS14145	NZ_CP020657	2958605	2960002	-	1	dihydrolipoyl dehydrogenase
BWI76_RS14150	BWI76_RS14150	NZ_CP020657	2959986	2961515	-	1	dihydrolipoyllysine-residue acetyltransferase
BWI76_RS14155	BWI76_RS14155	NZ_CP020657	2961519	2962538	-	1	transketolase
BWI76_RS14160	BWI76_RS14160	NZ_CP020657	2962550	2963512	-	1	ABC transporter substrate-binding protein
BWI76_RS14165	BWI76_RS14165	NZ_CP020657	2963756	2966509	+	1	trans-acting regulatory protein of aco operon
BWI76_RS14170	BWI76_RS14170	NZ_CP020657	2966558	2966941	-	1	hypothetical protein
BWI76_RS14175	BWI76_RS14175	NZ_CP020657	2967077	2967952	-	1	dehydrogenase
BWI76_RS14180	BWI76_RS14180	NZ_CP020657	2967949	2969034	-	1	hypothetical protein
BWI76_RS14185	BWI76_RS14185	NZ_CP020657	2969036	2969749	-	1	4-carboxy-4-hydroxy-2-oxoadipate aldolase/oxaloacetate decarboxylase
BWI76_RS14190	BWI76_RS14190	NZ_CP020657	2969746	2970486	-	1	DNA-binding protein
BWI76_RS14195	BWI76_RS14195	NZ_CP020657	2970615	2971838	+	1	LysR family transcriptional regulator
BWI76_RS14200	BWI76_RS14200	NZ_CP020657	2971835	2973097	-	1	protocatechuate 4,5-dioxygenase
BWI76_RS14205	BWI76_RS14205	NZ_CP020657	2973111	2974480	-	7	aromatic acid/H+ symport family MFS transporter
BWI76_RS14210	BWI76_RS14210	NZ_CP020657	2974662	2975624	-	1	LysR family transcriptional regulator
BWI76_RS14215	BWI76_RS14215	NZ_CP020657	2975860	2976141	+	1	hypothetical protein
BWI76_RS14220	BWI76_RS14220	NZ_CP020657	2976163	2976504	+	1	hypothetical protein
BWI76_RS14225	BWI76_RS14225	NZ_CP020657	2976558	2977229	+	1	anti-ECF sigma factor ChrR
BWI76_RS14230	BWI76_RS14230	NZ_CP020657	2977229	2978218	+	1	flavin monoamine oxidase family protein
BWI76_RS14235	BWI76_RS14235	NZ_CP020657	2978303	2979327	+	7	alcohol dehydrogenase
BWI76_RS14240	BWI76_RS14240	NZ_CP020657	2979371	2979694	+	1	thiol reductase thioredoxin
BWI76_RS14245	BWI76_RS14245	NZ_CP020657	2979730	2980251	+	1	carboxymuconolactone decarboxylase family protein
BWI76_RS14250	BWI76_RS14250	NZ_CP020657	2980363	2981781	+	1	cytochrome ubiquinol oxidase subunit I
BWI76_RS14255	BWI76_RS14255	NZ_CP020657	2981774	2982778	+	1	terminal oxidase subunit II
BWI76_RS14260	BWI76_RS14260	NZ_CP020657	2982775	2982930	+	1	DUF2474 domain-containing protein
BWI76_RS14265	BWI76_RS14265	NZ_CP020657	2983089	2984027	+	1	LysR family transcriptional regulator
BWI76_RS14270	BWI76_RS14270	NZ_CP020657	2984393	2985205	+	7	transporter
BWI76_RS14275	BWI76_RS14275	NZ_CP020657	2985593	2986789	+	1	hypothetical protein
BWI76_RS14280	BWI76_RS14280	NZ_CP020657	2986864	2987121	+	1	hypothetical protein
BWI76_RS14285	BWI76_RS14285	NZ_CP020657	2987432	2987722	-	7	IS3 family transposase
BWI76_RS14290	BWI76_RS14290	NZ_CP020657	2987765	2988368	-	7	AAA family ATPase
BWI76_RS14295	BWI76_RS14295	NZ_CP020657	2988739	2989680	-	7	IS630 family transposase
BWI76_RS14300	BWI76_RS14300	NZ_CP020657	2989609	2989795	+	7	hypothetical protein
BWI76_RS14305	BWI76_RS14305	NZ_CP020657	2989883	2990668	+	1	metallophosphoesterase
BWI76_RS14310	BWI76_RS14310	NZ_CP020657	2990673	2991554	+	1	hypothetical protein
BWI76_RS14315	BWI76_RS14315	NZ_CP020657	2991554	2991892	+	1	MazG nucleotide pyrophosphohydrolase
BWI76_RS14320	BWI76_RS14320	NZ_CP020657	2991894	2992829	+	1	hypothetical protein
BWI76_RS14325	BWI76_RS14325	NZ_CP020657	2992837	2992957	+	7	maturase
BWI76_RS14330	BWI76_RS14330	NZ_CP020657	2992976	2993797	-	7	IS3 family transposase
BWI76_RS14335	BWI76_RS14335	NZ_CP020657	2994602	2995813	+	1	hypothetical protein
BWI76_RS14340	BWI76_RS14340	NZ_CP020657	2995949	2997091	+	1	ATP-binding protein
BWI76_RS14345	BWI76_RS14345	NZ_CP020657	2997377	3000175	-	1	hypothetical protein
BWI76_RS14350	BWI76_RS14350	NZ_CP020657	3000411	3000611	+	1	hypothetical protein
BWI76_RS14355	BWI76_RS14355	NZ_CP020657	3000906	3000980	+	7	Low calcium response locus protein T
BWI76_RS14360	BWI76_RS14360	NZ_CP020657	3001372	3001932	-	1	hypothetical protein
BWI76_RS14365	BWI76_RS14365	NZ_CP020657	3002029	3002361	+	1	transcriptional regulator
BWI76_RS14370	BWI76_RS14370	NZ_CP020657	3002345	3002539	+	1	hypothetical protein
BWI76_RS14375	BWI76_RS14375	NZ_CP020657	3002656	3003090	-	1	hypothetical protein
BWI76_RS14380	BWI76_RS14380	NZ_CP020657	3003090	3005456	-	1	hypothetical protein
BWI76_RS14385	BWI76_RS14385	NZ_CP020657	3005453	3007003	-	1	hypothetical protein
BWI76_RS14390	BWI76_RS14390	NZ_CP020657	3006987	3007862	-	1	hypothetical protein
BWI76_RS14395	BWI76_RS14395	NZ_CP020657	3008380	3008517	+	1	hypothetical protein
BWI76_RS14400	BWI76_RS14400	NZ_CP020657	3008628	3009198	+	7	ISNCY family transposase
BWI76_RS14405	BWI76_RS14405	NZ_CP020657	3009319	3009672	-	1	steroid Delta-isomerase
BWI76_RS14410	BWI76_RS14410	NZ_CP020657	3009764	3009967	+	1	hypothetical protein
BWI76_RS14415	BWI76_RS14415	NZ_CP020657	3010086	3010682	+	1	transcriptional regulator, TetR family protein
BWI76_RS14420	BWI76_RS14420	NZ_CP020657	3010700	3011482	-	1	hypothetical protein
BWI76_RS14425	BWI76_RS14425	NZ_CP020657	3011560	3011739	-	1	hypothetical protein
BWI76_RS14430	BWI76_RS14430	NZ_CP020657	3012027	3013049	-	1	peptidase C45
BWI76_RS14435	BWI76_RS14435	NZ_CP020657	3013069	3013791	-	1	glutamine ABC transporter ATP-binding protein
BWI76_RS14440	BWI76_RS14440	NZ_CP020657	3013794	3014450	-	1	glutamine ABC transporter permease GlnP
BWI76_RS14445	BWI76_RS14445	NZ_CP020657	3014503	3015255	-	1	amino acid ABC transporter substrate-binding protein
BWI76_RS14450	BWI76_RS14450	NZ_CP020657	3015388	3015939	-	1	hypothetical protein
BWI76_RS14455	BWI76_RS14455	NZ_CP020657	3015936	3017279	-	1	aspartate aminotransferase family protein
BWI76_RS14460	BWI76_RS14460	NZ_CP020657	3017412	3018269	-	1	MurR/RpiR family transcriptional regulator
BWI76_RS14465	BWI76_RS14465	NZ_CP020657	3018599	3019042	+	1	transcriptional regulator
BWI76_RS14470	BWI76_RS14470	NZ_CP020657	3019110	3020477	-	1	L-serine ammonia-lyase
BWI76_RS14475	BWI76_RS14475	NZ_CP020657	3020540	3021823	-	1	serine/threonine transporter
BWI76_RS14480	BWI76_RS14480	NZ_CP020657	3022174	3023424	-	1	hypothetical protein
BWI76_RS14485	BWI76_RS14485	NZ_CP020657	3023414	3025423	-	1	two-component sensor histidine kinase
BWI76_RS14490	BWI76_RS14490	NZ_CP020657	3025420	3026691	-	1	ABC transporter substrate-binding protein
BWI76_RS14495	BWI76_RS14495	NZ_CP020657	3026826	3027014	+	7	hypothetical protein
BWI76_RS14500	BWI76_RS14500	NZ_CP020657	3027047	3028438	+	1	MFS transporter
BWI76_RS14505	BWI76_RS14505	NZ_CP020657	3028508	3029818	-	1	salicylate synthase Irp9
BWI76_RS14510	BWI76_RS14510	NZ_CP020657	3029846	3031126	-	1	MFS transporter
BWI76_RS14515	BWI76_RS14515	NZ_CP020657	3031119	3032921	-	1	yersiniabactin-iron ABC transporter permease ATP-binding protein YbtQ
BWI76_RS14520	BWI76_RS14520	NZ_CP020657	3032908	3034710	-	1	hypothetical protein
BWI76_RS14525	BWI76_RS14525	NZ_CP020657	3034876	3035835	+	1	AraC family transcriptional regulator
BWI76_RS14530	BWI76_RS14530	NZ_CP020657	3036018	3042116	+	1	non-ribosomal peptide synthetase
BWI76_RS14535	BWI76_RS14535	NZ_CP020657	3042203	3051679	+	1	polyketide synthase
BWI76_RS14540	BWI76_RS14540	NZ_CP020657	3051676	3052773	+	1	yersiniabactin biosynthetic protein YbtU
BWI76_RS14545	BWI76_RS14545	NZ_CP020657	3052770	3053573	+	1	thioesterase
BWI76_RS14550	BWI76_RS14550	NZ_CP020657	3053577	3055154	+	1	2,3-dihydroxybenzoate-AMP ligase
BWI76_RS14555	BWI76_RS14555	NZ_CP020657	3055284	3057305	+	1	Yersiniabactin/pesticin outer membrane receptor (IRPC)
BWI76_RS14560	BWI76_RS14560	NZ_CP020657	3057467	3057916	-	1	peptidoglycan-binding protein LysM
BWI76_RS14565	BWI76_RS14565	NZ_CP020657	3058393	3058926	+	1	cysteine hydrolase
BWI76_RS14570	BWI76_RS14570	NZ_CP020657	3058955	3059515	-	1	hypothetical protein
BWI76_RS14575	BWI76_RS14575	NZ_CP020657	3059604	3060248	-	1	TENA/THI-4 family protein
BWI76_RS14580	BWI76_RS14580	NZ_CP020657	3060248	3061093	-	1	hypothetical protein
BWI76_RS14585	BWI76_RS14585	NZ_CP020657	3061120	3061992	+	1	ribokinase
BWI76_RS14590	BWI76_RS14590	NZ_CP020657	3061994	3062947	-	1	putative ABC transport system nucleotide binding/ATPase component
BWI76_RS14595	BWI76_RS14595	NZ_CP020657	3063292	3064314	+	1	cytochrome-c peroxidase
BWI76_RS14600	BWI76_RS14600	NZ_CP020657	3064659	3065441	+	1	ABC transporter ATP-binding protein
BWI76_RS14605	BWI76_RS14605	NZ_CP020657	3065451	3066461	+	1	ABC transporter permease
BWI76_RS14610	BWI76_RS14610	NZ_CP020657	3066465	3067544	+	1	putative hydrolase
BWI76_RS14615	BWI76_RS14615	NZ_CP020657	3067558	3068313	+	1	hypothetical protein
BWI76_RS14620	BWI76_RS14620	NZ_CP020657	3068313	3069425	+	1	acetylornithine deacetylase or succinyl-diaminopimelate desuccinylase
BWI76_RS14625	BWI76_RS14625	NZ_CP020657	3069597	3070025	+	1	protein TolA
BWI76_RS14630	BWI76_RS14630	NZ_CP020657	3070077	3072041	-	1	TonB-dependent receptor
BWI76_RS14635	BWI76_RS14635	NZ_CP020657	3072082	3073140	-	1	receptor
BWI76_RS14640	BWI76_RS14640	NZ_CP020657	3073300	3073887	-	1	DNA-binding response regulator
BWI76_RS14645	BWI76_RS14645	NZ_CP020657	3073862	3075619	-	1	sensor histidine kinase
BWI76_RS14650	BWI76_RS14650	NZ_CP020657	3076631	3077605	-	1	helix-turn-helix transcriptional regulator
BWI76_RS14655	BWI76_RS14655	NZ_CP020657	3077746	3079032	-	1	FKBP-type peptidyl-prolyl isomerase domain-containing protein
BWI76_RS14660	BWI76_RS14660	NZ_CP020657	3079029	3079421	-	1	hypothetical protein
BWI76_RS14665	BWI76_RS14665	NZ_CP020657	3080566	3081081	-	1	minor fimbrial subunit YfcQ
BWI76_RS14670	BWI76_RS14670	NZ_CP020657	3081092	3081697	-	1	hypothetical protein
BWI76_RS14675	BWI76_RS14675	NZ_CP020657	3081612	3082364	-	1	fimbrial chaperone YfcS
BWI76_RS14680	BWI76_RS14680	NZ_CP020657	3082377	3082901	-	1	SefF
BWI76_RS14685	BWI76_RS14685	NZ_CP020657	3082901	3083494	-	1	fimbrial protein
BWI76_RS14690	BWI76_RS14690	NZ_CP020657	3083527	3084261	-	1	SefD
BWI76_RS14695	BWI76_RS14695	NZ_CP020657	3084281	3086782	-	1	fimbrial biogenesis outer membrane usher protein
BWI76_RS14700	BWI76_RS14700	NZ_CP020657	3086894	3087427	-	1	hypothetical protein
BWI76_RS14705	BWI76_RS14705	NZ_CP020657	3087495	3088040	-	1	SefA
