locusId	sysName	scaffoldId	begin	end	strand	type	desc
ABID97_RS18145	ABID97_RS18145	NZ_JBEPOH010000001	3748688	3749275	+	1	hypothetical protein
ABID97_RS18150	ABID97_RS18150	NZ_JBEPOH010000001	3749309	3750943	-	1	acyltransferase
ABID97_RS18155	ABID97_RS18155	NZ_JBEPOH010000001	3751010	3751744	-	1	SOS response-associated peptidase family protein
ABID97_RS18160	ABID97_RS18160	NZ_JBEPOH010000001	3751776	3751958	-	1	hypothetical protein
ABID97_RS18165	ABID97_RS18165	NZ_JBEPOH010000001	3751999	3752409	+	1	hypothetical protein
ABID97_RS18170	ABID97_RS18170	NZ_JBEPOH010000001	3752572	3752645	+	5	tRNA-Gly
ABID97_RS18175	ABID97_RS18175	NZ_JBEPOH010000001	3752819	3754045	+	1	integrase arm-type DNA-binding domain-containing protein
ABID97_RS18180	ABID97_RS18180	NZ_JBEPOH010000001	3754210	3755235	+	1	AlpA family transcriptional regulator
ABID97_RS18185	ABID97_RS18185	NZ_JBEPOH010000001	3755488	3756387	+	1	hypothetical protein
ABID97_RS18190	ABID97_RS18190	NZ_JBEPOH010000001	3756582	3757829	+	1	hypothetical protein
ABID97_RS18195	ABID97_RS18195	NZ_JBEPOH010000001	3758216	3758632	+	1	hypothetical protein
ABID97_RS18200	ABID97_RS18200	NZ_JBEPOH010000001	3758629	3760026	+	1	hypothetical protein
ABID97_RS18205	ABID97_RS18205	NZ_JBEPOH010000001	3760028	3761185	+	1	XRE family transcriptional regulator
ABID97_RS18210	ABID97_RS18210	NZ_JBEPOH010000001	3761202	3761732	+	1	hypothetical protein
ABID97_RS18215	ABID97_RS18215	NZ_JBEPOH010000001	3761864	3762997	+	1	hypothetical protein
ABID97_RS18220	ABID97_RS18220	NZ_JBEPOH010000001	3762994	3764103	+	1	serine protease
ABID97_RS18225	ABID97_RS18225	NZ_JBEPOH010000001	3764615	3765790	+	1	inovirus-type Gp2 protein
ABID97_RS18230	ABID97_RS18230	NZ_JBEPOH010000001	3766226	3766501	-	1	hypothetical protein
ABID97_RS18235	ABID97_RS18235	NZ_JBEPOH010000001	3766926	3767996	+	1	alpha/beta hydrolase
ABID97_RS18240	ABID97_RS18240	NZ_JBEPOH010000001	3768091	3768258	+	7	transposase domain-containing protein
ABID97_RS18245	ABID97_RS18245	NZ_JBEPOH010000001	3768558	3769034	+	1	helix-turn-helix domain-containing protein
ABID97_RS18250	ABID97_RS18250	NZ_JBEPOH010000001	3769010	3769495	+	1	DDE-type integrase/transposase/recombinase
ABID97_RS18255	ABID97_RS18255	NZ_JBEPOH010000001	3769435	3770202	-	1	hypothetical protein
ABID97_RS18260	ABID97_RS18260	NZ_JBEPOH010000001	3770882	3771253	-	1	hypothetical protein
ABID97_RS18265	ABID97_RS18265	NZ_JBEPOH010000001	3771414	3774389	-	1	DEAD/DEAH box helicase family protein
ABID97_RS18270	ABID97_RS18270	NZ_JBEPOH010000001	3774386	3776293	-	1	hypothetical protein
ABID97_RS18275	ABID97_RS18275	NZ_JBEPOH010000001	3776178	3777410	-	1	DUF6361 family protein
ABID97_RS18280	ABID97_RS18280	NZ_JBEPOH010000001	3777407	3777676	-	1	hypothetical protein
ABID97_RS18285	ABID97_RS18285	NZ_JBEPOH010000001	3778087	3778836	-	1	hypothetical protein
ABID97_RS18290	ABID97_RS18290	NZ_JBEPOH010000001	3779011	3782202	-	1	UvrD-helicase domain-containing protein
ABID97_RS18295	ABID97_RS18295	NZ_JBEPOH010000001	3782199	3784829	-	1	PD-(D/E)XK nuclease family protein
ABID97_RS18300	ABID97_RS18300	NZ_JBEPOH010000001	3785603	3785974	+	1	hypothetical protein
ABID97_RS18305	ABID97_RS18305	NZ_JBEPOH010000001	3786028	3786564	+	1	hypothetical protein
ABID97_RS18310	ABID97_RS18310	NZ_JBEPOH010000001	3786691	3787437	+	1	hypothetical protein
ABID97_RS18315	ABID97_RS18315	NZ_JBEPOH010000001	3787928	3788281	-	1	H-NS histone family protein
ABID97_RS18320	ABID97_RS18320	NZ_JBEPOH010000001	3789319	3790476	-	1	J domain-containing protein
ABID97_RS18325	ABID97_RS18325	NZ_JBEPOH010000001	3790601	3790918	-	1	hypothetical protein
ABID97_RS18330	ABID97_RS18330	NZ_JBEPOH010000001	3790983	3791477	-	1	hypothetical protein
ABID97_RS18335	ABID97_RS18335	NZ_JBEPOH010000001	3792097	3792462	-	1	hypothetical protein
ABID97_RS18340	ABID97_RS18340	NZ_JBEPOH010000001	3792698	3792967	+	1	hypothetical protein
ABID97_RS18345	ABID97_RS18345	NZ_JBEPOH010000001	3792964	3793362	+	1	DUF6876 family protein
ABID97_RS18350	ABID97_RS18350	NZ_JBEPOH010000001	3793502	3794119	-	1	hypothetical protein
ABID97_RS18355	ABID97_RS18355	NZ_JBEPOH010000001	3794271	3794495	-	1	hypothetical protein
ABID97_RS18360	ABID97_RS18360	NZ_JBEPOH010000001	3794946	3795911	-	1	hypothetical protein
ABID97_RS18365	ABID97_RS18365	NZ_JBEPOH010000001	3796073	3796198	+	1	hypothetical protein
ABID97_RS18370	ABID97_RS18370	NZ_JBEPOH010000001	3796195	3796467	+	1	hypothetical protein
ABID97_RS18375	ABID97_RS18375	NZ_JBEPOH010000001	3796497	3796730	+	1	hypothetical protein
ABID97_RS18380	ABID97_RS18380	NZ_JBEPOH010000001	3796783	3796965	+	1	hypothetical protein
ABID97_RS18385	ABID97_RS18385	NZ_JBEPOH010000001	3797444	3798181	-	1	hypothetical protein
ABID97_RS18390	ABID97_RS18390	NZ_JBEPOH010000001	3798399	3798680	-	1	hypothetical protein
ABID97_RS18395	ABID97_RS18395	NZ_JBEPOH010000001	3798677	3798910	-	1	hypothetical protein
ABID97_RS18400	ABID97_RS18400	NZ_JBEPOH010000001	3798907	3799221	-	1	hypothetical protein
ABID97_RS18405	ABID97_RS18405	NZ_JBEPOH010000001	3799218	3799742	-	1	hypothetical protein
ABID97_RS18410	ABID97_RS18410	NZ_JBEPOH010000001	3799993	3800226	+	1	hypothetical protein
ABID97_RS18415	ABID97_RS18415	NZ_JBEPOH010000001	3800240	3800818	-	1	YqaJ viral recombinase family protein
ABID97_RS18420	ABID97_RS18420	NZ_JBEPOH010000001	3801045	3802043	-	1	DUF932 domain-containing protein
ABID97_RS18425	ABID97_RS18425	NZ_JBEPOH010000001	3802214	3802672	-	1	hypothetical protein
ABID97_RS18430	ABID97_RS18430	NZ_JBEPOH010000001	3802781	3803128	-	1	DUF2958 domain-containing protein
ABID97_RS18435	ABID97_RS18435	NZ_JBEPOH010000001	3803362	3804231	-	1	hypothetical protein
ABID97_RS18440	ABID97_RS18440	NZ_JBEPOH010000001	3804318	3804731	-	1	hypothetical protein
ABID97_RS18445	ABID97_RS18445	NZ_JBEPOH010000001	3804900	3805274	+	1	helix-turn-helix transcriptional regulator
ABID97_RS18450	ABID97_RS18450	NZ_JBEPOH010000001	3805426	3806049	+	1	hypothetical protein
ABID97_RS18455	ABID97_RS18455	NZ_JBEPOH010000001	3806241	3806720	+	1	transposase
ABID97_RS18460	ABID97_RS18460	NZ_JBEPOH010000001	3806757	3808001	+	1	site-specific integrase
ABID97_RS18465	ABID97_RS18465	NZ_JBEPOH010000001	3807998	3808924	+	1	tyrosine-type recombinase/integrase
ABID97_RS18470	ABID97_RS18470	NZ_JBEPOH010000001	3808921	3809550	+	1	site-specific integrase
ABID97_RS18475	ABID97_RS18475	NZ_JBEPOH010000001	3809543	3809923	+	1	tyrosine-type recombinase/integrase
ABID97_RS18480	ABID97_RS18480	NZ_JBEPOH010000001	3810006	3810110	+	7	transposase domain-containing protein
ABID97_RS18485	ABID97_RS18485	NZ_JBEPOH010000001	3810207	3811073	-	1	alpha/beta hydrolase
ABID97_RS18490	ABID97_RS18490	NZ_JBEPOH010000001	3811467	3812282	-	1	enoyl-CoA hydratase-related protein
ABID97_RS18495	ABID97_RS18495	NZ_JBEPOH010000001	3812279	3812836	-	1	DUF2889 domain-containing protein
ABID97_RS18500	ABID97_RS18500	NZ_JBEPOH010000001	3812833	3814005	-	1	CaiB/BaiF CoA-transferase family protein
ABID97_RS18505	ABID97_RS18505	NZ_JBEPOH010000001	3814042	3814719	-	1	transglutaminase family protein
ABID97_RS18510	ABID97_RS18510	NZ_JBEPOH010000001	3814726	3815889	-	1	acyl-CoA dehydrogenase family protein
ABID97_RS18515	ABID97_RS18515	NZ_JBEPOH010000001	3816032	3816625	+	1	TetR/AcrR family transcriptional regulator
ABID97_RS18520	ABID97_RS18520	NZ_JBEPOH010000001	3816663	3817808	-	1	ABC transporter substrate-binding protein
ABID97_RS18525	ABID97_RS18525	NZ_JBEPOH010000001	3817875	3818921	-	1	branched-chain amino acid ABC transporter permease
ABID97_RS18530	ABID97_RS18530	NZ_JBEPOH010000001	3818921	3819793	-	1	branched-chain amino acid ABC transporter permease
ABID97_RS18535	ABID97_RS18535	NZ_JBEPOH010000001	3819790	3821652	-	1	AMP-binding protein
ABID97_RS18540	ABID97_RS18540	NZ_JBEPOH010000001	3821645	3822436	-	1	ABC transporter ATP-binding protein
ABID97_RS18545	ABID97_RS18545	NZ_JBEPOH010000001	3822433	3823264	-	7	ABC transporter ATP-binding protein
ABID97_RS18550	ABID97_RS18550	NZ_JBEPOH010000001	3823558	3824439	-	1	acyl-CoA thioesterase domain-containing protein
ABID97_RS18555	ABID97_RS18555	NZ_JBEPOH010000001	3824436	3825188	-	1	NAD(P)H-dependent oxidoreductase
ABID97_RS18560	ABID97_RS18560	NZ_JBEPOH010000001	3825271	3826551	-	1	FAD-dependent oxidoreductase
ABID97_RS18565	ABID97_RS18565	NZ_JBEPOH010000001	3826719	3827342	+	1	TetR/AcrR family transcriptional regulator
ABID97_RS18570	ABID97_RS18570	NZ_JBEPOH010000001	3827352	3828053	-	1	nitroreductase
ABID97_RS18575	ABID97_RS18575	NZ_JBEPOH010000001	3828141	3828584	-	1	CoA transferase
ABID97_RS18580	ABID97_RS18580	NZ_JBEPOH010000001	3828619	3829356	-	7	CoA transferase
ABID97_RS18585	ABID97_RS18585	NZ_JBEPOH010000001	3829368	3831023	-	1	acyl-CoA dehydrogenase family protein
ABID97_RS18590	ABID97_RS18590	NZ_JBEPOH010000001	3831083	3832396	-	1	NAD(P)/FAD-dependent oxidoreductase
ABID97_RS18595	ABID97_RS18595	NZ_JBEPOH010000001	3832494	3834008	-	1	3-hydroxyacyl-CoA dehydrogenase
ABID97_RS18600	ABID97_RS18600	NZ_JBEPOH010000001	3834011	3834802	-	1	enoyl-CoA hydratase-related protein
ABID97_RS18605	ABID97_RS18605	NZ_JBEPOH010000001	3834799	3835539	-	1	enoyl-CoA hydratase-related protein
ABID97_RS18610	ABID97_RS18610	NZ_JBEPOH010000001	3835648	3837207	-	1	long-chain fatty acid--CoA ligase
ABID97_RS18615	ABID97_RS18615	NZ_JBEPOH010000001	3837227	3838429	-	1	acetyl-CoA acetyltransferase
ABID97_RS18620	ABID97_RS18620	NZ_JBEPOH010000001	3838433	3839908	-	1	3-oxoacyl-[acyl-carrier-protein] synthase III C-terminal domain-containing protein
ABID97_RS18625	ABID97_RS18625	NZ_JBEPOH010000001	3839911	3840849	-	1	alpha/beta hydrolase
ABID97_RS18630	ABID97_RS18630	NZ_JBEPOH010000001	3840846	3841574	-	1	SDR family oxidoreductase
ABID97_RS18635	ABID97_RS18635	NZ_JBEPOH010000001	3841571	3842410	-	1	enoyl-CoA hydratase-related protein
ABID97_RS18640	ABID97_RS18640	NZ_JBEPOH010000001	3842462	3842947	-	1	aromatic-ring-hydroxylating dioxygenase subunit beta
ABID97_RS18645	ABID97_RS18645	NZ_JBEPOH010000001	3842950	3844239	-	1	aromatic ring-hydroxylating dioxygenase subunit alpha
ABID97_RS18650	ABID97_RS18650	NZ_JBEPOH010000001	3844402	3844722	+	1	2Fe-2S iron-sulfur cluster-binding protein
ABID97_RS18655	ABID97_RS18655	NZ_JBEPOH010000001	3844889	3845839	-	1	LysR family transcriptional regulator
ABID97_RS18660	ABID97_RS18660	NZ_JBEPOH010000001	3845940	3846683	+	1	SDR family oxidoreductase
ABID97_RS18665	ABID97_RS18665	NZ_JBEPOH010000001	3846726	3847712	-	1	tripartite tricarboxylate transporter substrate binding protein
ABID97_RS18670	ABID97_RS18670	NZ_JBEPOH010000001	3847911	3848504	+	1	hypothetical protein
ABID97_RS18675	ABID97_RS18675	NZ_JBEPOH010000001	3848619	3849221	+	1	hypothetical protein
ABID97_RS18680	ABID97_RS18680	NZ_JBEPOH010000001	3849245	3850222	+	1	NAD(P)H-quinone oxidoreductase
ABID97_RS18685	ABID97_RS18685	NZ_JBEPOH010000001	3850455	3851414	-	1	tripartite tricarboxylate transporter substrate binding protein
ABID97_RS18690	ABID97_RS18690	NZ_JBEPOH010000001	3851689	3851865	+	1	hypothetical protein
ABID97_RS18695	ABID97_RS18695	NZ_JBEPOH010000001	3851862	3852029	+	1	hypothetical protein
ABID97_RS18700	ABID97_RS18700	NZ_JBEPOH010000001	3852225	3853157	-	1	LysR substrate-binding domain-containing protein
ABID97_RS18705	ABID97_RS18705	NZ_JBEPOH010000001	3853265	3854437	+	1	acyl-CoA dehydrogenase family protein
ABID97_RS18710	ABID97_RS18710	NZ_JBEPOH010000001	3854463	3855212	+	1	electron transfer flavoprotein subunit beta/FixA family protein
ABID97_RS18715	ABID97_RS18715	NZ_JBEPOH010000001	3855226	3856158	+	1	FAD-binding protein
ABID97_RS18720	ABID97_RS18720	NZ_JBEPOH010000001	3856417	3857088	+	1	helix-turn-helix domain-containing protein
ABID97_RS18725	ABID97_RS18725	NZ_JBEPOH010000001	3857085	3858071	+	1	hypothetical protein
ABID97_RS18730	ABID97_RS18730	NZ_JBEPOH010000001	3858257	3859528	-	1	cytochrome P450
ABID97_RS18735	ABID97_RS18735	NZ_JBEPOH010000001	3859598	3860563	-	1	tripartite tricarboxylate transporter substrate binding protein
ABID97_RS18740	ABID97_RS18740	NZ_JBEPOH010000001	3860863	3861654	-	1	IclR family transcriptional regulator
ABID97_RS18745	ABID97_RS18745	NZ_JBEPOH010000001	3861956	3862954	+	1	quinone oxidoreductase
ABID97_RS18750	ABID97_RS18750	NZ_JBEPOH010000001	3863011	3863504	+	7	aconitase family protein
ABID97_RS18755	ABID97_RS18755	NZ_JBEPOH010000001	3863560	3864414	+	7	aconitase family protein
ABID97_RS18760	ABID97_RS18760	NZ_JBEPOH010000001	3864414	3865050	+	7	3-isopropylmalate dehydratase small subunit
ABID97_RS18765	ABID97_RS18765	NZ_JBEPOH010000001	3865071	3865277	+	1	hypothetical protein
ABID97_RS18770	ABID97_RS18770	NZ_JBEPOH010000001	3865347	3866582	-	1	FAD-dependent oxidoreductase
ABID97_RS18775	ABID97_RS18775	NZ_JBEPOH010000001	3866640	3867809	-	1	acetyl-CoA acetyltransferase
ABID97_RS18780	ABID97_RS18780	NZ_JBEPOH010000001	3867829	3869049	-	1	MFS transporter
ABID97_RS18785	ABID97_RS18785	NZ_JBEPOH010000001	3869082	3870593	-	1	AMP-binding protein
ABID97_RS18790	ABID97_RS18790	NZ_JBEPOH010000001	3870619	3871797	-	1	alpha/beta hydrolase
ABID97_RS18795	ABID97_RS18795	NZ_JBEPOH010000001	3871872	3872372	-	1	hypothetical protein
ABID97_RS18800	ABID97_RS18800	NZ_JBEPOH010000001	3872424	3872615	-	1	hypothetical protein
ABID97_RS18805	ABID97_RS18805	NZ_JBEPOH010000001	3872799	3874472	+	1	FAD-dependent oxidoreductase
ABID97_RS18810	ABID97_RS18810	NZ_JBEPOH010000001	3874477	3875553	+	1	cupin domain-containing protein
ABID97_RS18815	ABID97_RS18815	NZ_JBEPOH010000001	3875564	3876451	+	1	fumarylacetoacetate hydrolase family protein
ABID97_RS18820	ABID97_RS18820	NZ_JBEPOH010000001	3876465	3877601	+	1	PrpF domain-containing protein
ABID97_RS18825	ABID97_RS18825	NZ_JBEPOH010000001	3877621	3878589	+	1	tripartite tricarboxylate transporter substrate binding protein
ABID97_RS18830	ABID97_RS18830	NZ_JBEPOH010000001	3878592	3879305	+	1	FCD domain-containing protein
ABID97_RS18835	ABID97_RS18835	NZ_JBEPOH010000001	3879318	3880184	+	1	oxaloacetate decarboxylase
ABID97_RS18840	ABID97_RS18840	NZ_JBEPOH010000001	3880265	3881275	+	1	zinc-binding dehydrogenase
ABID97_RS18845	ABID97_RS18845	NZ_JBEPOH010000001	3881433	3882581	+	1	GMC family oxidoreductase N-terminal domain-containing protein
ABID97_RS18850	ABID97_RS18850	NZ_JBEPOH010000001	3882569	3883045	+	1	GMC oxidoreductase
ABID97_RS18855	ABID97_RS18855	NZ_JBEPOH010000001	3882981	3884633	-	1	GMC family oxidoreductase N-terminal domain-containing protein
ABID97_RS18860	ABID97_RS18860	NZ_JBEPOH010000001	3884661	3885362	-	1	ABC transporter ATP-binding protein
ABID97_RS18865	ABID97_RS18865	NZ_JBEPOH010000001	3885355	3886110	-	1	ABC transporter ATP-binding protein
ABID97_RS18870	ABID97_RS18870	NZ_JBEPOH010000001	3886107	3887132	-	1	branched-chain amino acid ABC transporter permease
ABID97_RS18875	ABID97_RS18875	NZ_JBEPOH010000001	3887141	3887983	-	1	branched-chain amino acid ABC transporter permease
ABID97_RS18880	ABID97_RS18880	NZ_JBEPOH010000001	3888027	3889229	-	1	ABC transporter substrate-binding protein
ABID97_RS18885	ABID97_RS18885	NZ_JBEPOH010000001	3889271	3890764	-	1	aldehyde dehydrogenase family protein
ABID97_RS18890	ABID97_RS18890	NZ_JBEPOH010000001	3890995	3892230	-	1	LysR family transcriptional regulator
ABID97_RS18895	ABID97_RS18895	NZ_JBEPOH010000001	3892424	3894040	-	1	tannase/feruloyl esterase family alpha/beta hydrolase
ABID97_RS18900	ABID97_RS18900	NZ_JBEPOH010000001	3894174	3894896	-	1	Crp/Fnr family transcriptional regulator
ABID97_RS18905	ABID97_RS18905	NZ_JBEPOH010000001	3894989	3895636	-	1	NAD(P)H-binding protein
ABID97_RS18910	ABID97_RS18910	NZ_JBEPOH010000001	3895654	3896355	-	1	NIPSNAP family protein
ABID97_RS18915	ABID97_RS18915	NZ_JBEPOH010000001	3896443	3897393	+	1	zinc-binding dehydrogenase
ABID97_RS18920	ABID97_RS18920	NZ_JBEPOH010000001	3897398	3898000	+	1	NAD(P)H:quinone oxidoreductase
ABID97_RS18925	ABID97_RS18925	NZ_JBEPOH010000001	3898022	3898852	+	1	IclR family transcriptional regulator
ABID97_RS18930	ABID97_RS18930	NZ_JBEPOH010000001	3898969	3899820	+	1	helix-turn-helix transcriptional regulator
ABID97_RS18935	ABID97_RS18935	NZ_JBEPOH010000001	3900028	3900615	-	1	hypothetical protein
ABID97_RS18940	ABID97_RS18940	NZ_JBEPOH010000001	3900731	3901483	-	1	Crp/Fnr family transcriptional regulator
ABID97_RS18945	ABID97_RS18945	NZ_JBEPOH010000001	3901575	3902294	-	1	ABC transporter ATP-binding protein
ABID97_RS18950	ABID97_RS18950	NZ_JBEPOH010000001	3902314	3903141	-	1	ABC transporter ATP-binding protein
ABID97_RS18955	ABID97_RS18955	NZ_JBEPOH010000001	3903693	3904724	-	1	branched-chain amino acid ABC transporter permease
ABID97_RS18960	ABID97_RS18960	NZ_JBEPOH010000001	3904721	3905614	-	1	branched-chain amino acid ABC transporter permease
ABID97_RS18965	ABID97_RS18965	NZ_JBEPOH010000001	3905822	3906271	+	1	nuclear transport factor 2 family protein
ABID97_RS18970	ABID97_RS18970	NZ_JBEPOH010000001	3906525	3907511	+	1	cytochrome P450
ABID97_RS18975	ABID97_RS18975	NZ_JBEPOH010000001	3907560	3908693	+	1	ABC transporter substrate-binding protein
ABID97_RS18980	ABID97_RS18980	NZ_JBEPOH010000001	3908787	3909572	-	1	SDR family oxidoreductase
ABID97_RS18985	ABID97_RS18985	NZ_JBEPOH010000001	3909757	3910545	-	1	SDR family NAD(P)-dependent oxidoreductase
ABID97_RS18990	ABID97_RS18990	NZ_JBEPOH010000001	3911001	3911759	-	1	SDR family oxidoreductase
ABID97_RS18995	ABID97_RS18995	NZ_JBEPOH010000001	3911798	3912265	-	1	DUF3237 domain-containing protein
ABID97_RS19000	ABID97_RS19000	NZ_JBEPOH010000001	3912273	3912905	-	1	VOC family protein
ABID97_RS19005	ABID97_RS19005	NZ_JBEPOH010000001	3912950	3913273	-	1	2Fe-2S iron-sulfur cluster-binding protein
ABID97_RS19010	ABID97_RS19010	NZ_JBEPOH010000001	3913426	3913677	-	1	hypothetical protein
ABID97_RS19015	ABID97_RS19015	NZ_JBEPOH010000001	3913864	3914604	-	1	transporter substrate-binding domain-containing protein
ABID97_RS19020	ABID97_RS19020	NZ_JBEPOH010000001	3914607	3915785	-	1	2-methylaconitate cis-trans isomerase PrpF
ABID97_RS19025	ABID97_RS19025	NZ_JBEPOH010000001	3915788	3916774	-	1	tripartite tricarboxylate transporter substrate binding protein
ABID97_RS19030	ABID97_RS19030	NZ_JBEPOH010000001	3916862	3917860	-	1	tripartite tricarboxylate transporter substrate binding protein
ABID97_RS19035	ABID97_RS19035	NZ_JBEPOH010000001	3917891	3918862	-	1	tripartite tricarboxylate transporter substrate binding protein
ABID97_RS19040	ABID97_RS19040	NZ_JBEPOH010000001	3918947	3920020	-	1	isocitrate/isopropylmalate dehydrogenase family protein
ABID97_RS19045	ABID97_RS19045	NZ_JBEPOH010000001	3920052	3920468	-	1	cupin domain-containing protein
ABID97_RS19050	ABID97_RS19050	NZ_JBEPOH010000001	3920506	3921876	-	1	NAD-dependent succinate-semialdehyde dehydrogenase
ABID97_RS19055	ABID97_RS19055	NZ_JBEPOH010000001	3921907	3922479	-	1	amidohydrolase family protein
ABID97_RS19060	ABID97_RS19060	NZ_JBEPOH010000001	3922364	3922822	-	1	amidohydrolase family protein
ABID97_RS19065	ABID97_RS19065	NZ_JBEPOH010000001	3923025	3923930	+	1	GntR family transcriptional regulator
ABID97_RS19070	ABID97_RS19070	NZ_JBEPOH010000001	3924847	3925194	-	1	KTSC domain-containing protein
ABID97_RS19075	ABID97_RS19075	NZ_JBEPOH010000001	3925718	3927349	-	1	acyltransferase
ABID97_RS19080	ABID97_RS19080	NZ_JBEPOH010000001	3927447	3928331	-	1	class I SAM-dependent methyltransferase
ABID97_RS19085	ABID97_RS19085	NZ_JBEPOH010000001	3929226	3936554	+	1	amino acid adenylation domain-containing protein
ABID97_RS19090	ABID97_RS19090	NZ_JBEPOH010000001	3936551	3938947	+	7	condensation domain-containing protein
ABID97_RS19095	ABID97_RS19095	NZ_JBEPOH010000001	3938967	3941564	+	1	condensation domain-containing protein
ABID97_RS19100	ABID97_RS19100	NZ_JBEPOH010000001	3941571	3942290	+	1	4'-phosphopantetheinyl transferase superfamily protein
ABID97_RS19105	ABID97_RS19105	NZ_JBEPOH010000001	3942287	3943105	+	1	alpha/beta hydrolase
ABID97_RS19110	ABID97_RS19110	NZ_JBEPOH010000001	3943098	3944054	+	1	hypothetical protein
ABID97_RS19115	ABID97_RS19115	NZ_JBEPOH010000001	3944087	3945280	+	1	polysaccharide biosynthesis/export family protein
ABID97_RS19120	ABID97_RS19120	NZ_JBEPOH010000001	3945345	3947633	+	1	polysaccharide biosynthesis tyrosine autokinase
ABID97_RS19125	ABID97_RS19125	NZ_JBEPOH010000001	3947630	3948292	+	1	sugar transferase
ABID97_RS19130	ABID97_RS19130	NZ_JBEPOH010000001	3948364	3949341	+	1	GDP-L-fucose synthase
ABID97_RS19135	ABID97_RS19135	NZ_JBEPOH010000001	3949389	3950717	+	1	hypothetical protein
ABID97_RS19140	ABID97_RS19140	NZ_JBEPOH010000001	3950725	3951837	+	1	glycosyltransferase
ABID97_RS19145	ABID97_RS19145	NZ_JBEPOH010000001	3951846	3952805	+	1	hypothetical protein
ABID97_RS19150	ABID97_RS19150	NZ_JBEPOH010000001	3952808	3953740	+	1	hypothetical protein
ABID97_RS19155	ABID97_RS19155	NZ_JBEPOH010000001	3953771	3955036	+	1	polysaccharide biosynthesis protein
ABID97_RS19160	ABID97_RS19160	NZ_JBEPOH010000001	3955033	3956280	+	1	glycosyltransferase WbuB
ABID97_RS19165	ABID97_RS19165	NZ_JBEPOH010000001	3956369	3957160	+	1	response regulator transcription factor
ABID97_RS19170	ABID97_RS19170	NZ_JBEPOH010000001	3957207	3958718	+	1	mannose-1-phosphate guanylyltransferase/mannose-6-phosphate isomerase
ABID97_RS19175	ABID97_RS19175	NZ_JBEPOH010000001	3958729	3959013	+	1	hypothetical protein
ABID97_RS19180	ABID97_RS19180	NZ_JBEPOH010000001	3959046	3959648	+	1	hypothetical protein
ABID97_RS19185	ABID97_RS19185	NZ_JBEPOH010000001	3959731	3959940	+	1	hypothetical protein
ABID97_RS19190	ABID97_RS19190	NZ_JBEPOH010000001	3960294	3961295	+	1	M35 family metallo-endopeptidase
ABID97_RS19195	ABID97_RS19195	NZ_JBEPOH010000001	3961288	3961734	+	1	hypothetical protein
ABID97_RS19200	ABID97_RS19200	NZ_JBEPOH010000001	3961742	3962194	+	1	hypothetical protein
ABID97_RS19205	ABID97_RS19205	NZ_JBEPOH010000001	3962340	3962645	+	1	hypothetical protein
ABID97_RS19210	ABID97_RS19210	NZ_JBEPOH010000001	3962684	3963622	-	1	hypothetical protein
ABID97_RS19215	ABID97_RS19215	NZ_JBEPOH010000001	3963697	3967053	-	1	error-prone DNA polymerase
ABID97_RS19220	ABID97_RS19220	NZ_JBEPOH010000001	3967046	3968395	-	1	DNA polymerase Y family protein
ABID97_RS19225	ABID97_RS19225	NZ_JBEPOH010000001	3968364	3969170	-	1	translesion DNA synthesis-associated protein ImuA
ABID97_RS19230	ABID97_RS19230	NZ_JBEPOH010000001	3969340	3970173	+	1	CmcJ/NvfI family oxidoreductase
ABID97_RS19235	ABID97_RS19235	NZ_JBEPOH010000001	3970194	3971123	-	1	LysR substrate-binding domain-containing protein
ABID97_RS19240	ABID97_RS19240	NZ_JBEPOH010000001	3971240	3972364	+	1	ABC transporter substrate-binding protein
ABID97_RS19245	ABID97_RS19245	NZ_JBEPOH010000001	3972535	3973371	+	1	aldo/keto reductase
ABID97_RS19250	ABID97_RS19250	NZ_JBEPOH010000001	3973389	3974264	-	1	alpha/beta fold hydrolase
ABID97_RS19255	ABID97_RS19255	NZ_JBEPOH010000001	3974357	3975175	-	1	class III extradiol ring-cleavage dioxygenase
ABID97_RS19260	ABID97_RS19260	NZ_JBEPOH010000001	3975275	3976216	+	1	LysR family transcriptional regulator
ABID97_RS19265	ABID97_RS19265	NZ_JBEPOH010000001	3976247	3978106	+	1	ABC transporter ATP-binding protein
ABID97_RS19270	ABID97_RS19270	NZ_JBEPOH010000001	3979046	3979912	+	1	DUF2868 domain-containing protein
ABID97_RS19275	ABID97_RS19275	NZ_JBEPOH010000001	3979909	3981321	+	1	GTPase/DUF3482 domain-containing protein
ABID97_RS19280	ABID97_RS19280	NZ_JBEPOH010000001	3981410	3982030	+	1	hemolysin III family protein
ABID97_RS19285	ABID97_RS19285	NZ_JBEPOH010000001	3982111	3982551	+	1	helix-turn-helix transcriptional regulator
ABID97_RS19290	ABID97_RS19290	NZ_JBEPOH010000001	3982647	3983948	+	1	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
ABID97_RS19295	ABID97_RS19295	NZ_JBEPOH010000001	3983968	3984861	-	1	class A beta-lactamase
ABID97_RS19300	ABID97_RS19300	NZ_JBEPOH010000001	3985117	3985755	+	1	CDP-alcohol phosphatidyltransferase family protein
ABID97_RS19305	ABID97_RS19305	NZ_JBEPOH010000001	3985794	3986366	+	1	glutathione S-transferase family protein
ABID97_RS19310	ABID97_RS19310	NZ_JBEPOH010000001	3986383	3987024	+	1	histidine phosphatase family protein
