locusId	sysName	scaffoldId	begin	end	strand	type	desc
BPHYT_RS04915	BPHYT_RS04915	NC_010681	1129621	1130259	+	1	cobyrinic acid a,c-diamide synthase
BPHYT_RS04920	BPHYT_RS04920	NC_010681	1130452	1130838	-	1	aspartate 1-decarboxylase
BPHYT_RS04925	BPHYT_RS04925	NC_010681	1130873	1131706	-	1	pantothenate synthetase
BPHYT_RS04930	BPHYT_RS04930	NC_010681	1131909	1132784	-	1	segregation and condensation protein A
BPHYT_RS04935	BPHYT_RS04935	NC_010681	1132789	1132974	-	1	hypothetical protein
BPHYT_RS04940	BPHYT_RS04940	NC_010681	1133047	1133277	-	1	hypothetical protein
BPHYT_RS04945	BPHYT_RS04945	NC_010681	1133300	1135135	+	1	membrane protein
BPHYT_RS04950	BPHYT_RS04950	NC_010681	1135164	1139495	+	1	hypothetical protein
BPHYT_RS04955	BPHYT_RS04955	NC_010681	1139606	1141741	-	1	methionyl-tRNA synthetase
BPHYT_RS04960	BPHYT_RS04960	NC_010681	1142105	1142758	-	1	membrane protein
BPHYT_RS04965	BPHYT_RS04965	NC_010681	1143107	1144195	+	1	ATP-binding protein
BPHYT_RS04970	BPHYT_RS04970	NC_010681	1144422	1144955	+	1	superoxide dismutase
BPHYT_RS04975	BPHYT_RS04975	NC_010681	1145305	1145874	+	1	deoxycytidine triphosphate deaminase
BPHYT_RS04980	BPHYT_RS04980	NC_010681	1145961	1148246	+	1	lysine decarboxylase
BPHYT_RS04985	BPHYT_RS04985	NC_010681	1148231	1148992	+	1	hypothetical protein
BPHYT_RS04990	BPHYT_RS04990	NC_010681	1149032	1149958	-	1	hypothetical protein
BPHYT_RS04995	BPHYT_RS04995	NC_010681	1150662	1151114	+	1	hypothetical protein
BPHYT_RS05000	BPHYT_RS05000	NC_010681	1151332	1153005	-	1	nucleotide pyrophosphatase
BPHYT_RS05005	BPHYT_RS05005	NC_010681	1153122	1153475	+	1	hypothetical protein
BPHYT_RS05010	BPHYT_RS05010	NC_010681	1153637	1155553	-	1	RpiR family transcriptional regulator
BPHYT_RS05015	BPHYT_RS05015	NC_010681	1155531	1156235	-	1	6-phosphogluconolactonase
BPHYT_RS05020	BPHYT_RS05020	NC_010681	1156416	1157879	-	1	glucose-6-phosphate 1-dehydrogenase
BPHYT_RS05025	BPHYT_RS05025	NC_010681	1158425	1159672	+	1	sugar ABC transporter substrate-binding protein
BPHYT_RS05030	BPHYT_RS05030	NC_010681	1159872	1160810	+	1	sugar ABC transporter permease
BPHYT_RS05035	BPHYT_RS05035	NC_010681	1160800	1161657	+	1	sugar ABC transporter permease
BPHYT_RS05040	BPHYT_RS05040	NC_010681	1161758	1162873	+	1	sugar ABC transporter ATPase
BPHYT_RS05045	BPHYT_RS05045	NC_010681	1162955	1163872	-	1	transcriptional regulator
BPHYT_RS05050	BPHYT_RS05050	NC_010681	1164011	1164670	-	1	glutathione S-transferase
BPHYT_RS05055	BPHYT_RS05055	NC_010681	1164949	1166457	+	1	flagellar hook protein FliD
BPHYT_RS05060	BPHYT_RS05060	NC_010681	1166524	1167144	-	1	membrane protein
BPHYT_RS05065	BPHYT_RS05065	NC_010681	1167158	1167916	-	1	DNA mismatch repair protein MutS
BPHYT_RS05070	BPHYT_RS05070	NC_010681	1168097	1169098	-	1	thioredoxin reductase
BPHYT_RS05075	BPHYT_RS05075	NC_010681	1169443	1171755	+	1	cell division protein FtsK
BPHYT_RS05080	BPHYT_RS05080	NC_010681	1172120	1172854	+	1	membrane protein
BPHYT_RS05085	BPHYT_RS05085	NC_010681	1172935	1173855	-	1	LysR family transcriptional regulator
BPHYT_RS05090	BPHYT_RS05090	NC_010681	1174027	1175016	+	1	agmatinase
BPHYT_RS05095	BPHYT_RS05095	NC_010681	1175099	1176415	-	1	hydroxymethylpyrimidine transporter
BPHYT_RS05100	BPHYT_RS05100	NC_010681	1176771	1178084	+	1	ATPase AAA
BPHYT_RS05105	BPHYT_RS05105	NC_010681	1178342	1179637	+	1	serine--tRNA ligase
BPHYT_RS05110	BPHYT_RS05110	NC_010681	1179844	1179934	+	5	tRNA-Ser
BPHYT_RS05115	BPHYT_RS05115	NC_010681	1180155	1181456	+	1	NADH-ubiquinone oxidoreductase subunit 6
BPHYT_RS05120	BPHYT_RS05120	NC_010681	1181453	1182304	+	1	hypothetical protein
BPHYT_RS05125	BPHYT_RS05125	NC_010681	1182317	1183528	+	1	cyclopropane-fatty-acyl-phospholipid synthase
BPHYT_RS05130	BPHYT_RS05130	NC_010681	1183530	1184042	+	1	hypothetical protein
BPHYT_RS05135	BPHYT_RS05135	NC_010681	1184304	1185119	-	1	carboxylesterase
BPHYT_RS05140	BPHYT_RS05140	NC_010681	1185329	1186654	-	1	manganese transporter
BPHYT_RS05145	BPHYT_RS05145	NC_010681	1186779	1187759	-	1	hypothetical protein
BPHYT_RS05150	BPHYT_RS05150	NC_010681	1188161	1188946	+	1	methionine aminopeptidase
BPHYT_RS05155	BPHYT_RS05155	NC_010681	1189146	1189679	+	1	acetyltransferase GCN5
BPHYT_RS05160	BPHYT_RS05160	NC_010681	1189902	1190756	+	1	septum site-determining protein MinC
BPHYT_RS05165	BPHYT_RS05165	NC_010681	1190860	1191675	+	1	cell division inhibitor MinD
BPHYT_RS05170	BPHYT_RS05170	NC_010681	1191690	1191944	+	1	cell division topological specificity factor
BPHYT_RS05175	BPHYT_RS05175	NC_010681	1192261	1192572	+	1	hypothetical protein
BPHYT_RS05180	BPHYT_RS05180	NC_010681	1192717	1192827	+	1	membrane protein
BPHYT_RS05185	BPHYT_RS05185	NC_010681	1192821	1194245	-	1	chloride channel protein
BPHYT_RS05190	BPHYT_RS05190	NC_010681	1194458	1195462	+	1	ADP-heptose--LPS heptosyltransferase
BPHYT_RS05195	BPHYT_RS05195	NC_010681	1196359	1196538	-	1	hypothetical protein
BPHYT_RS05200	BPHYT_RS05200	NC_010681	1196777	1198084	-	1	MFS transporter
BPHYT_RS05205	BPHYT_RS05205	NC_010681	1198598	1199140	-	1	cell envelope biogenesis protein TonB
BPHYT_RS05210	BPHYT_RS05210	NC_010681	1199510	1200916	-	1	argininosuccinate lyase
BPHYT_RS05215	BPHYT_RS05215	NC_010681	1201087	1201899	-	1	DNA-binding protein
BPHYT_RS05220	BPHYT_RS05220	NC_010681	1202054	1202806	+	1	S-adenosyl-L-methionine (SAM)-dependent methyltransferase PhcB
BPHYT_RS05225	BPHYT_RS05225	NC_010681	1202929	1206156	-	1	phosphoenolpyruvate carboxylase
BPHYT_RS05230	BPHYT_RS05230	NC_010681	1206560	1207588	+	1	porphobilinogen deaminase
BPHYT_RS05235	BPHYT_RS05235	NC_010681	1207588	1209606	+	1	bifunctional uroporphyrinogen-III synthetase/uroporphyrin-III C-methyltransferase
BPHYT_RS05240	BPHYT_RS05240	NC_010681	1209609	1210799	+	1	heme biosynthesis protein HemY
BPHYT_RS05245	BPHYT_RS05245	NC_010681	1210951	1211418	-	1	hypothetical protein
BPHYT_RS05250	BPHYT_RS05250	NC_010681	1211994	1212647	-	1	phage abortive infection protein
BPHYT_RS05255	BPHYT_RS05255	NC_010681	1212647	1214017	-	1	phage abortive infection protein
BPHYT_RS05260	BPHYT_RS05260	NC_010681	1214475	1215032	-	1	hypothetical protein
BPHYT_RS05265	BPHYT_RS05265	NC_010681	1215139	1215414	-	1	hypothetical protein
BPHYT_RS05270	BPHYT_RS05270	NC_010681	1215574	1216323	-	1	hypothetical protein
BPHYT_RS05275	BPHYT_RS05275	NC_010681	1216626	1217501	+	1	integrase
BPHYT_RS05280	BPHYT_RS05280	NC_010681	1217523	1218692	+	1	transposase
BPHYT_RS05285	BPHYT_RS05285	NC_010681	1219301	1219594	+	1	hypothetical protein
BPHYT_RS05290	BPHYT_RS05290	NC_010681	1220387	1220890	+	1	hypothetical protein
BPHYT_RS05295	BPHYT_RS05295	NC_010681	1220865	1221233	+	1	hypothetical protein
BPHYT_RS05300	BPHYT_RS05300	NC_010681	1221317	1221721	-	1	polyketide cyclase
BPHYT_RS05305	BPHYT_RS05305	NC_010681	1221796	1222737	+	1	LysR family transcriptional regulator
BPHYT_RS05310	BPHYT_RS05310	NC_010681	1222981	1223898	-	1	LysR family transcriptional regulator
BPHYT_RS05315	BPHYT_RS05315	NC_010681	1224016	1225179	+	1	hydrolase
BPHYT_RS05320	BPHYT_RS05320	NC_010681	1225228	1226019	+	1	beta-lactamase
BPHYT_RS05325	BPHYT_RS05325	NC_010681	1226107	1226526	+	1	amidohydrolase
BPHYT_RS05330	BPHYT_RS05330	NC_010681	1227388	1228029	-	1	phosphohydrolase
BPHYT_RS05335	BPHYT_RS05335	NC_010681	1228155	1229153	-	1	AraC family transcriptional regulator
BPHYT_RS05340	BPHYT_RS05340	NC_010681	1229465	1230088	+	1	metal-dependent phosphohydrolase
BPHYT_RS05345	BPHYT_RS05345	NC_010681	1230237	1230833	+	1	carbonic anhydrase
BPHYT_RS05350	BPHYT_RS05350	NC_010681	1230990	1231880	-	1	hypothetical protein
BPHYT_RS05355	BPHYT_RS05355	NC_010681	1232099	1232803	+	1	Crp/Fnr family transcriptional regulator
BPHYT_RS05360	BPHYT_RS05360	NC_010681	1233097	1234416	-	1	MFS transporter
BPHYT_RS05365	BPHYT_RS05365	NC_010681	1234572	1235330	-	1	3-ketoacyl-ACP reductase
BPHYT_RS05370	BPHYT_RS05370	NC_010681	1235374	1236813	-	1	aldehyde dehydrogenase
BPHYT_RS05375	BPHYT_RS05375	NC_010681	1237067	1237594	+	1	inorganic pyrophosphatase
BPHYT_RS05380	BPHYT_RS05380	NC_010681	1237747	1238085	-	1	transcriptional regulator
BPHYT_RS05385	BPHYT_RS05385	NC_010681	1238177	1238926	+	1	short-chain dehydrogenase
BPHYT_RS05390	BPHYT_RS05390	NC_010681	1239752	1240399	-	1	isochorismatase
BPHYT_RS05395	BPHYT_RS05395	NC_010681	1240439	1240627	-	1	hypothetical protein
BPHYT_RS05400	BPHYT_RS05400	NC_010681	1240972	1241418	+	1	hypothetical protein
BPHYT_RS05405	BPHYT_RS05405	NC_010681	1241452	1241955	-	1	GCN5 family acetyltransferase
BPHYT_RS05410	BPHYT_RS05410	NC_010681	1242100	1243104	-	1	beta-lactamase
BPHYT_RS05415	BPHYT_RS05415	NC_010681	1243532	1244005	+	1	50S ribosomal protein L21
BPHYT_RS05420	BPHYT_RS05420	NC_010681	1244053	1244664	+	1	glutathione S-transferase
BPHYT_RS05425	BPHYT_RS05425	NC_010681	1244919	1247021	+	1	oxidoreductase
BPHYT_RS05430	BPHYT_RS05430	NC_010681	1247214	1248629	-	1	GntR family transcriptional regulator
BPHYT_RS05435	BPHYT_RS05435	NC_010681	1249047	1250210	+	1	ABC transporter substrate-binding protein
BPHYT_RS05440	BPHYT_RS05440	NC_010681	1250456	1250650	-	1	hypothetical protein
BPHYT_RS05445	BPHYT_RS05445	NC_010681	1250649	1250831	+	1	hypothetical protein
BPHYT_RS05450	BPHYT_RS05450	NC_010681	1251673	1252074	+	1	AraC family transcriptional regulator
BPHYT_RS05455	BPHYT_RS05455	NC_010681	1252422	1253267	+	1	AraC family transcriptional regulator
BPHYT_RS05460	BPHYT_RS05460	NC_010681	1253364	1254194	-	1	chloroperoxidase
BPHYT_RS05465	BPHYT_RS05465	NC_010681	1254765	1256864	+	1	hypothetical protein
BPHYT_RS05470	BPHYT_RS05470	NC_010681	1256906	1257235	-	1	excinuclease ABC subunit C
BPHYT_RS05475	BPHYT_RS05475	NC_010681	1257245	1258414	-	1	hypothetical protein
BPHYT_RS05480	BPHYT_RS05480	NC_010681	1258558	1260258	+	1	NAD synthetase
BPHYT_RS05485	BPHYT_RS05485	NC_010681	1260385	1260723	+	1	nitrogen regulatory protein P-II 1
BPHYT_RS05490	BPHYT_RS05490	NC_010681	1260981	1262132	-	1	porin
BPHYT_RS05495	BPHYT_RS05495	NC_010681	1262723	1263502	-	1	histidine ABC transporter ATP-binding protein
BPHYT_RS05500	BPHYT_RS05500	NC_010681	1263549	1264262	-	1	histidine/lysine/arginine/ornithine ABC transporter permease HisM
BPHYT_RS05505	BPHYT_RS05505	NC_010681	1264259	1264948	-	1	histidine/lysine/arginine/ornithine ABC transporter permease HisQ
BPHYT_RS05510	BPHYT_RS05510	NC_010681	1265645	1266355	+	1	quercetin 2,3-dioxygenase
BPHYT_RS05515	BPHYT_RS05515	NC_010681	1266556	1267086	-	1	hypothetical protein
BPHYT_RS05520	BPHYT_RS05520	NC_010681	1267307	1268032	+	1	transcriptional regulator
BPHYT_RS05525	BPHYT_RS05525	NC_010681	1268016	1269335	+	1	sensor histidine kinase
BPHYT_RS05530	BPHYT_RS05530	NC_010681	1269427	1269693	-	1	hypothetical protein
BPHYT_RS05535	BPHYT_RS05535	NC_010681	1269905	1271596	-	1	diguanylate cyclase
BPHYT_RS05540	BPHYT_RS05540	NC_010681	1272305	1274056	+	1	sulfonate ABC transporter permease
BPHYT_RS05545	BPHYT_RS05545	NC_010681	1274077	1275423	+	1	nitrate ABC transporter ATP-binding protein
BPHYT_RS05550	BPHYT_RS05550	NC_010681	1275523	1276092	-	1	hypothetical protein
BPHYT_RS05555	BPHYT_RS05555	NC_010681	1276089	1276667	-	1	hypothetical protein
BPHYT_RS05560	BPHYT_RS05560	NC_010681	1277030	1278088	-	1	Fis family transcriptional regulator
BPHYT_RS05565	BPHYT_RS05565	NC_010681	1278461	1278778	+	1	membrane protein
BPHYT_RS05570	BPHYT_RS05570	NC_010681	1278825	1279100	+	1	hypothetical protein
BPHYT_RS05575	BPHYT_RS05575	NC_010681	1279406	1280806	+	1	Fis family transcriptional regulator
BPHYT_RS05580	BPHYT_RS05580	NC_010681	1280910	1281179	+	1	hypothetical protein
BPHYT_RS05585	BPHYT_RS05585	NC_010681	1281361	1281759	-	1	hypothetical protein
BPHYT_RS05590	BPHYT_RS05590	NC_010681	1281762	1283198	+	1	trehalose-6-phosphate synthase
BPHYT_RS05595	BPHYT_RS05595	NC_010681	1283354	1284727	-	1	multidrug MFS transporter
BPHYT_RS05600	BPHYT_RS05600	NC_010681	1284920	1285423	-	1	kinase inhibitor protein
BPHYT_RS05605	BPHYT_RS05605	NC_010681	1285586	1286032	-	1	DNA glycosylase
BPHYT_RS05610	BPHYT_RS05610	NC_010681	1286090	1287370	-	1	DNA-cytosine methyltransferase
BPHYT_RS05615	BPHYT_RS05615	NC_010681	1287655	1287981	-	1	hypothetical protein
BPHYT_RS05620	BPHYT_RS05620	NC_010681	1288158	1288349	+	1	CsbD family protein
BPHYT_RS05625	BPHYT_RS05625	NC_010681	1288542	1288763	+	1	hypothetical protein
BPHYT_RS05630	BPHYT_RS05630	NC_010681	1288989	1289696	+	1	glutathione S-transferase
BPHYT_RS05635	BPHYT_RS05635	NC_010681	1289902	1290159	-	1	hypothetical protein
BPHYT_RS05640	BPHYT_RS05640	NC_010681	1290158	1291231	+	1	hypothetical protein
BPHYT_RS05645	BPHYT_RS05645	NC_010681	1291389	1291607	+	1	hypothetical protein
BPHYT_RS05650	BPHYT_RS05650	NC_010681	1291932	1292174	+	1	hypothetical protein
BPHYT_RS05655	BPHYT_RS05655	NC_010681	1292433	1293179	+	1	membrane protein
BPHYT_RS05660	BPHYT_RS05660	NC_010681	1293380	1293454	-	5	tRNA-Arg
BPHYT_RS05665	BPHYT_RS05665	NC_010681	1293672	1294769	+	1	integrase
BPHYT_RS05670	BPHYT_RS05670	NC_010681	1294874	1296013	+	1	hypothetical protein
BPHYT_RS05675	BPHYT_RS05675	NC_010681	1296003	1297013	+	1	hypothetical protein
BPHYT_RS05680	BPHYT_RS05680	NC_010681	1297067	1298020	-	1	DNA-cytosine methyltransferase
BPHYT_RS05685	BPHYT_RS05685	NC_010681	1298073	1298306	-	1	hypothetical protein
BPHYT_RS05690	BPHYT_RS05690	NC_010681	1298327	1298698	+	1	hypothetical protein
BPHYT_RS05695	BPHYT_RS05695	NC_010681	1299247	1300137	-	1	transcriptional regulator
BPHYT_RS05700	BPHYT_RS05700	NC_010681	1300127	1300441	-	1	hypothetical protein
BPHYT_RS05705	BPHYT_RS05705	NC_010681	1300431	1300676	-	1	hypothetical protein
BPHYT_RS05710	BPHYT_RS05710	NC_010681	1300673	1301020	-	1	hypothetical protein
BPHYT_RS05715	BPHYT_RS05715	NC_010681	1301238	1301435	-	1	hypothetical protein
BPHYT_RS05720	BPHYT_RS05720	NC_010681	1301854	1302054	-	1	hypothetical protein
BPHYT_RS05725	BPHYT_RS05725	NC_010681	1302733	1303248	+	1	hypothetical protein
BPHYT_RS05730	BPHYT_RS05730	NC_010681	1303245	1303625	+	1	hypothetical protein
BPHYT_RS05735	BPHYT_RS05735	NC_010681	1303788	1306478	+	1	virulence protein E
BPHYT_RS05740	BPHYT_RS05740	NC_010681	1306717	1307499	+	1	hypothetical protein
BPHYT_RS05745	BPHYT_RS05745	NC_010681	1307719	1308474	+	1	hypothetical protein
BPHYT_RS05750	BPHYT_RS05750	NC_010681	1308668	1309315	+	1	hypothetical protein
BPHYT_RS05755	BPHYT_RS05755	NC_010681	1309263	1311317	+	1	terminase
BPHYT_RS05760	BPHYT_RS05760	NC_010681	1311320	1311523	+	1	hypothetical protein
BPHYT_RS05765	BPHYT_RS05765	NC_010681	1311525	1312994	+	1	portal protein
BPHYT_RS05770	BPHYT_RS05770	NC_010681	1313140	1315152	+	1	peptidase U35
BPHYT_RS05775	BPHYT_RS05775	NC_010681	1315234	1315563	+	1	hypothetical protein
BPHYT_RS05780	BPHYT_RS05780	NC_010681	1315560	1315871	+	1	hypothetical protein
BPHYT_RS05785	BPHYT_RS05785	NC_010681	1315868	1316299	+	1	hypothetical protein
BPHYT_RS05790	BPHYT_RS05790	NC_010681	1316362	1317291	+	1	hypothetical protein
BPHYT_RS05795	BPHYT_RS05795	NC_010681	1317338	1317700	+	1	hypothetical protein
BPHYT_RS05800	BPHYT_RS05800	NC_010681	1317808	1318089	+	1	hypothetical protein
BPHYT_RS05805	BPHYT_RS05805	NC_010681	1318123	1323246	+	1	prophage tail length tape measure
BPHYT_RS05810	BPHYT_RS05810	NC_010681	1323255	1324721	+	1	hypothetical protein
BPHYT_RS05815	BPHYT_RS05815	NC_010681	1324757	1325635	+	1	hypothetical protein
BPHYT_RS05820	BPHYT_RS05820	NC_010681	1325632	1327530	+	1	hypothetical protein
BPHYT_RS05825	BPHYT_RS05825	NC_010681	1327563	1327784	+	1	hypothetical protein
BPHYT_RS05830	BPHYT_RS05830	NC_010681	1327950	1328408	+	1	hypothetical protein
BPHYT_RS05835	BPHYT_RS05835	NC_010681	1328441	1328845	+	1	hypothetical protein
BPHYT_RS05840	BPHYT_RS05840	NC_010681	1328833	1329240	+	1	hypothetical protein
BPHYT_RS05845	BPHYT_RS05845	NC_010681	1329237	1329659	+	1	hypothetical protein
BPHYT_RS05850	BPHYT_RS05850	NC_010681	1329673	1329930	+	1	hypothetical protein
BPHYT_RS05855	BPHYT_RS05855	NC_010681	1330442	1331176	+	1	restriction endonuclease subunit M
BPHYT_RS05860	BPHYT_RS05860	NC_010681	1331101	1331889	-	1	ATP-binding protein
BPHYT_RS05865	BPHYT_RS05865	NC_010681	1331892	1333418	-	1	integrase
BPHYT_RS05870	BPHYT_RS05870	NC_010681	1333557	1333856	+	1	hypothetical protein
BPHYT_RS05875	BPHYT_RS05875	NC_010681	1334102	1335166	+	1	acyltransferase
BPHYT_RS05880	BPHYT_RS05880	NC_010681	1335482	1335673	+	1	hypothetical protein
BPHYT_RS05885	BPHYT_RS05885	NC_010681	1337114	1337332	+	1	hypothetical protein
BPHYT_RS05890	BPHYT_RS05890	NC_010681	1337517	1337828	-	1	hypothetical protein
BPHYT_RS05895	BPHYT_RS05895	NC_010681	1338782	1339615	+	1	hypothetical protein
BPHYT_RS05900	BPHYT_RS05900	NC_010681	1340503	1340889	-	1	hypothetical protein
BPHYT_RS05905	BPHYT_RS05905	NC_010681	1341378	1341566	+	1	hypothetical protein
BPHYT_RS05910	BPHYT_RS05910	NC_010681	1341693	1342115	-	1	hypothetical protein
BPHYT_RS05915	BPHYT_RS05915	NC_010681	1342562	1342753	-	1	rubredoxin
BPHYT_RS05920	BPHYT_RS05920	NC_010681	1343079	1343480	+	1	rod shape-determining protein RodA
BPHYT_RS05925	BPHYT_RS05925	NC_010681	1343661	1345607	+	1	ABC transporter ATP-binding protein
BPHYT_RS05930	BPHYT_RS05930	NC_010681	1345964	1347949	+	1	DNA topoisomerase IV subunit B
BPHYT_RS05935	BPHYT_RS05935	NC_010681	1348030	1350354	+	1	DNA topoisomerase IV subunit A
BPHYT_RS05940	BPHYT_RS05940	NC_010681	1350628	1351086	+	1	membrane protein
BPHYT_RS05945	BPHYT_RS05945	NC_010681	1351190	1352398	-	1	chromate transporter
BPHYT_RS05950	BPHYT_RS05950	NC_010681	1352564	1354918	-	1	dGTP triphosphohydrolase
BPHYT_RS05955	BPHYT_RS05955	NC_010681	1355412	1356302	-	1	hypothetical protein
BPHYT_RS05960	BPHYT_RS05960	NC_010681	1356485	1356949	-	1	endoribonuclease L-PSP
BPHYT_RS05965	BPHYT_RS05965	NC_010681	1357046	1358242	-	1	2-aminoadipate aminotransferase
BPHYT_RS05970	BPHYT_RS05970	NC_010681	1358315	1359016	-	1	glyoxalase
BPHYT_RS05975	BPHYT_RS05975	NC_010681	1359294	1360754	+	1	GntR family transcriptional regulator
BPHYT_RS05980	BPHYT_RS05980	NC_010681	1360926	1362824	+	1	heat shock protein 90
BPHYT_RS05985	BPHYT_RS05985	NC_010681	1362975	1363244	-	1	hypothetical protein
BPHYT_RS05990	BPHYT_RS05990	NC_010681	1363518	1365326	+	1	hypothetical protein
BPHYT_RS05995	BPHYT_RS05995	NC_010681	1365384	1367198	+	1	hypothetical protein
BPHYT_RS06000	BPHYT_RS06000	NC_010681	1367260	1367766	-	1	flagellar motor protein MotB
BPHYT_RS06005	BPHYT_RS06005	NC_010681	1368005	1368688	+	1	chorismate--pyruvate lyase
BPHYT_RS06010	BPHYT_RS06010	NC_010681	1368688	1369161	+	1	2-hydroxyacid dehydrogenase
BPHYT_RS06015	BPHYT_RS06015	NC_010681	1369158	1370090	+	1	spermidine synthase
BPHYT_RS06020	BPHYT_RS06020	NC_010681	1370207	1370443	-	1	hypothetical protein
BPHYT_RS06025	BPHYT_RS06025	NC_010681	1370510	1370755	+	1	hypothetical protein
BPHYT_RS06030	BPHYT_RS06030	NC_010681	1370755	1372305	+	1	sodium:solute symporter
BPHYT_RS06035	BPHYT_RS06035	NC_010681	1372509	1373579	+	1	membrane protein
BPHYT_RS06040	BPHYT_RS06040	NC_010681	1373745	1374158	-	1	3-demethylubiquinone-9 3-methyltransferase
BPHYT_RS06045	BPHYT_RS06045	NC_010681	1374635	1375588	-	1	transaldolase
BPHYT_RS06050	BPHYT_RS06050	NC_010681	1376022	1377242	-	1	membrane protein
BPHYT_RS06055	BPHYT_RS06055	NC_010681	1377316	1378491	-	1	von Willebrand factor A
BPHYT_RS06060	BPHYT_RS06060	NC_010681	1378633	1379475	-	1	ATPase AAA
BPHYT_RS06065	BPHYT_RS06065	NC_010681	1379957	1380325	+	1	cytochrome C
BPHYT_RS06070	BPHYT_RS06070	NC_010681	1380385	1380768	+	1	cytochrome C
BPHYT_RS06075	BPHYT_RS06075	NC_010681	1380887	1381321	-	1	hypothetical protein
BPHYT_RS06080	BPHYT_RS06080	NC_010681	1381482	1382126	-	1	endonuclease IV
BPHYT_RS06085	BPHYT_RS06085	NC_010681	1382146	1382985	-	1	ferredoxin
BPHYT_RS06090	BPHYT_RS06090	NC_010681	1383222	1383854	+	1	TetR family transcriptional regulator
BPHYT_RS06095	BPHYT_RS06095	NC_010681	1383950	1385227	-	1	esterase
BPHYT_RS06100	BPHYT_RS06100	NC_010681	1385408	1387288	-	1	glucoamylase
BPHYT_RS06105	BPHYT_RS06105	NC_010681	1387529	1387774	+	1	hypothetical protein
BPHYT_RS06110	BPHYT_RS06110	NC_010681	1388561	1389718	+	1	3-carboxymuconate cyclase
BPHYT_RS06115	BPHYT_RS06115	NC_010681	1389925	1394382	-	1	cell division protein FtsK
BPHYT_RS06120	BPHYT_RS06120	NC_010681	1394646	1395197	-	1	heat-shock protein
BPHYT_RS06125	BPHYT_RS06125	NC_010681	1395451	1396665	+	1	phosphoribosylglycinamide formyltransferase
BPHYT_RS06130	BPHYT_RS06130	NC_010681	1396802	1397014	+	1	hypothetical protein
BPHYT_RS06135	BPHYT_RS06135	NC_010681	1397107	1397475	+	1	hypothetical protein
BPHYT_RS06140	BPHYT_RS06140	NC_010681	1397465	1397725	-	1	hypothetical protein
BPHYT_RS06145	BPHYT_RS06145	NC_010681	1397741	1399393	+	1	acetolactate synthase
BPHYT_RS06150	BPHYT_RS06150	NC_010681	1399419	1400855	+	1	aldehyde dehydrogenase
BPHYT_RS06155	BPHYT_RS06155	NC_010681	1401205	1402674	+	1	DEAD/DEAH box helicase
BPHYT_RS06160	BPHYT_RS06160	NC_010681	1402886	1403776	-	1	glutamyl-Q tRNA(Asp) ligase
BPHYT_RS06165	BPHYT_RS06165	NC_010681	1403808	1404671	-	1	rhodanese
BPHYT_RS06170	BPHYT_RS06170	NC_010681	1405004	1408582	+	1	DNA polymerase III subunit alpha
BPHYT_RS06175	BPHYT_RS06175	NC_010681	1408619	1409380	-	1	LPS biosynthesis
BPHYT_RS06180	BPHYT_RS06180	NC_010681	1409581	1411374	+	1	ATP-binding protein
BPHYT_RS06185	BPHYT_RS06185	NC_010681	1411489	1412565	+	1	glycosyl transferase family 1
BPHYT_RS06190	BPHYT_RS06190	NC_010681	1412911	1414038	+	1	heptosyltransferase
BPHYT_RS06195	BPHYT_RS06195	NC_010681	1414038	1415384	+	1	membrane protein
BPHYT_RS06200	BPHYT_RS06200	NC_010681	1415390	1416649	+	1	glycosyl transferase
BPHYT_RS06205	BPHYT_RS06205	NC_010681	1416665	1416985	-	1	hypothetical protein
BPHYT_RS06210	BPHYT_RS06210	NC_010681	1417071	1417619	-	1	hypothetical protein
BPHYT_RS06215	BPHYT_RS06215	NC_010681	1417841	1418767	+	1	recombinase RdgC
BPHYT_RS06220	BPHYT_RS06220	NC_010681	1419011	1420420	+	1	membrane protein
BPHYT_RS06225	BPHYT_RS06225	NC_010681	1420770	1421702	+	1	transglutaminase
BPHYT_RS06230	BPHYT_RS06230	NC_010681	1421867	1422670	+	1	transglutaminase
BPHYT_RS06235	BPHYT_RS06235	NC_010681	1422762	1423088	+	1	hypothetical protein
BPHYT_RS06240	BPHYT_RS06240	NC_010681	1423113	1424069	-	1	hypothetical protein
BPHYT_RS06245	BPHYT_RS06245	NC_010681	1424309	1426555	-	1	fimbrial protein
BPHYT_RS06250	BPHYT_RS06250	NC_010681	1426859	1427590	-	1	pilus assembly protein PapD
BPHYT_RS06255	BPHYT_RS06255	NC_010681	1427608	1428132	-	1	spore coat protein U
BPHYT_RS06260	BPHYT_RS06260	NC_010681	1428615	1429826	-	1	MFS transporter
BPHYT_RS06265	BPHYT_RS06265	NC_010681	1429984	1430457	-	1	3-demethylubiquinone-9 3-methyltransferase
BPHYT_RS06270	BPHYT_RS06270	NC_010681	1430494	1430961	-	1	glyoxalase
BPHYT_RS06275	BPHYT_RS06275	NC_010681	1431091	1432686	-	1	hydrolase
BPHYT_RS06280	BPHYT_RS06280	NC_010681	1432952	1433377	+	1	transporter
BPHYT_RS06285	BPHYT_RS06285	NC_010681	1433556	1434056	+	1	diguanylate cyclase
BPHYT_RS06290	BPHYT_RS06290	NC_010681	1434106	1434465	-	1	hypothetical protein
BPHYT_RS06295	BPHYT_RS06295	NC_010681	1434680	1436377	+	1	diguanylate phosphodiesterase
BPHYT_RS06300	BPHYT_RS06300	NC_010681	1436435	1436650	-	1	hypothetical protein
